Master: localhost:29500  |  Nodes: 1  |  GPUs: 0,1 (2)  |  Rank: 0

*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************
[model] 110.9M parameters
[optim] Muon: 72 params, AdamW: 52 params
[data] 49 shard(s), 49,000,000,000 tokens total
[data] 49 shard(s), 49,000,000,000 tokens total
step=3400 | loss=4.1238 | lr(muon)=6.33e-03 lr(adam)=9.50e-05 | tok/s=565730 | 116ms/step | elapsed 8.0m | time left 2.0m
step=3410 | loss=4.2178 | lr(muon)=6.29e-03 lr(adam)=9.43e-05 | tok/s=563505 | 116ms/step | elapsed 8.0m | time left 2.0m
step=3420 | loss=4.2243 | lr(muon)=6.24e-03 lr(adam)=9.35e-05 | tok/s=500157 | 131ms/step | elapsed 8.1m | time left 1.9m
step=3430 | loss=4.1135 | lr(muon)=6.19e-03 lr(adam)=9.28e-05 | tok/s=590886 | 111ms/step | elapsed 8.1m | time left 1.9m
step=3440 | loss=4.1568 | lr(muon)=6.14e-03 lr(adam)=9.21e-05 | tok/s=569555 | 115ms/step | elapsed 8.1m | time left 1.9m
step=3450 | loss=4.3648 | lr(muon)=6.09e-03 lr(adam)=9.14e-05 | tok/s=528849 | 124ms/step | elapsed 8.1m | time left 1.9m
step=3460 | loss=4.1529 | lr(muon)=6.04e-03 lr(adam)=9.06e-05 | tok/s=500253 | 131ms/step | elapsed 8.1m | time left 1.9m
step=3470 | loss=4.2087 | lr(muon)=5.99e-03 lr(adam)=8.99e-05 | tok/s=502469 | 130ms/step | elapsed 8.2m | time left 1.8m
step=3480 | loss=4.1738 | lr(muon)=5.95e-03 lr(adam)=8.92e-05 | tok/s=573820 | 114ms/step | elapsed 8.2m | time left 1.8m
step=3490 | loss=4.3168 | lr(muon)=5.90e-03 lr(adam)=8.85e-05 | tok/s=597810 | 110ms/step | elapsed 8.2m | time left 1.8m
step=3500 | loss=4.2431 | lr(muon)=5.85e-03 lr(adam)=8.78e-05 | tok/s=596255 | 110ms/step | elapsed 8.2m | time left 1.8m
step=3510 | loss=4.2178 | lr(muon)=5.80e-03 lr(adam)=8.71e-05 | tok/s=514246 | 127ms/step | elapsed 8.2m | time left 1.8m
step=3520 | loss=4.3426 | lr(muon)=5.76e-03 lr(adam)=8.64e-05 | tok/s=532442 | 123ms/step | elapsed 8.3m | time left 1.7m
step=3530 | loss=4.2221 | lr(muon)=5.71e-03 lr(adam)=8.56e-05 | tok/s=524188 | 125ms/step | elapsed 8.3m | time left 1.7m
step=3540 | loss=4.1841 | lr(muon)=5.66e-03 lr(adam)=8.50e-05 | tok/s=579249 | 113ms/step | elapsed 8.3m | time left 1.7m
step=3550 | loss=4.1228 | lr(muon)=5.62e-03 lr(adam)=8.43e-05 | tok/s=582146 | 113ms/step | elapsed 8.3m | time left 1.7m
step=3560 | loss=4.2766 | lr(muon)=5.57e-03 lr(adam)=8.36e-05 | tok/s=623364 | 105ms/step | elapsed 8.3m | time left 1.7m
step=3570 | loss=4.1032 | lr(muon)=5.52e-03 lr(adam)=8.29e-05 | tok/s=528680 | 124ms/step | elapsed 8.4m | time left 1.6m
step=3580 | loss=4.0678 | lr(muon)=5.48e-03 lr(adam)=8.22e-05 | tok/s=529772 | 124ms/step | elapsed 8.4m | time left 1.6m
step=3590 | loss=4.2018 | lr(muon)=5.43e-03 lr(adam)=8.15e-05 | tok/s=618363 | 106ms/step | elapsed 8.4m | time left 1.6m
step=3600 | loss=4.0184 | lr(muon)=5.39e-03 lr(adam)=8.08e-05 | tok/s=563284 | 116ms/step | elapsed 8.4m | time left 1.6m
step=3610 | loss=4.2954 | lr(muon)=5.34e-03 lr(adam)=8.02e-05 | tok/s=503232 | 130ms/step | elapsed 8.4m | time left 1.6m
step=3620 | loss=4.1806 | lr(muon)=5.30e-03 lr(adam)=7.95e-05 | tok/s=588618 | 111ms/step | elapsed 8.5m | time left 1.5m
step=3630 | loss=4.2100 | lr(muon)=5.25e-03 lr(adam)=7.88e-05 | tok/s=589695 | 111ms/step | elapsed 8.5m | time left 1.5m
step=3640 | loss=4.1248 | lr(muon)=5.21e-03 lr(adam)=7.82e-05 | tok/s=560394 | 117ms/step | elapsed 8.5m | time left 1.5m
step=3650 | loss=4.3519 | lr(muon)=5.17e-03 lr(adam)=7.75e-05 | tok/s=555096 | 118ms/step | elapsed 8.5m | time left 1.5m
step=3660 | loss=4.1359 | lr(muon)=5.12e-03 lr(adam)=7.68e-05 | tok/s=486591 | 135ms/step | elapsed 8.5m | time left 1.5m
step=3670 | loss=4.1798 | lr(muon)=5.08e-03 lr(adam)=7.62e-05 | tok/s=625090 | 105ms/step | elapsed 8.6m | time left 1.4m
step=3680 | loss=4.2333 | lr(muon)=5.04e-03 lr(adam)=7.55e-05 | tok/s=521724 | 126ms/step | elapsed 8.6m | time left 1.4m
step=3690 | loss=4.1466 | lr(muon)=4.99e-03 lr(adam)=7.49e-05 | tok/s=687750 | 95ms/step | elapsed 8.6m | time left 1.4m
step=3700 | loss=3.9390 | lr(muon)=4.95e-03 lr(adam)=7.42e-05 | tok/s=591362 | 111ms/step | elapsed 8.6m | time left 1.4m
step=3710 | loss=4.1621 | lr(muon)=4.91e-03 lr(adam)=7.36e-05 | tok/s=537336 | 122ms/step | elapsed 8.6m | time left 1.4m
step=3720 | loss=4.0969 | lr(muon)=4.86e-03 lr(adam)=7.30e-05 | tok/s=561784 | 117ms/step | elapsed 8.7m | time left 1.3m
step=3730 | loss=4.2006 | lr(muon)=4.82e-03 lr(adam)=7.23e-05 | tok/s=630675 | 104ms/step | elapsed 8.7m | time left 1.3m
step=3740 | loss=4.2262 | lr(muon)=4.78e-03 lr(adam)=7.17e-05 | tok/s=569309 | 115ms/step | elapsed 8.7m | time left 1.3m
step=3750 | loss=4.1121 | lr(muon)=4.74e-03 lr(adam)=7.11e-05 | tok/s=543855 | 121ms/step | elapsed 8.7m | time left 1.3m
step=3760 | loss=4.2081 | lr(muon)=4.70e-03 lr(adam)=7.05e-05 | tok/s=584012 | 112ms/step | elapsed 8.7m | time left 1.3m
step=3770 | loss=4.1747 | lr(muon)=4.66e-03 lr(adam)=6.98e-05 | tok/s=555872 | 118ms/step | elapsed 8.8m | time left 1.2m
step=3780 | loss=4.2083 | lr(muon)=4.62e-03 lr(adam)=6.92e-05 | tok/s=510071 | 128ms/step | elapsed 8.8m | time left 1.2m
step=3790 | loss=3.9933 | lr(muon)=4.58e-03 lr(adam)=6.86e-05 | tok/s=514729 | 127ms/step | elapsed 8.8m | time left 1.2m
step=3800 | loss=4.1908 | lr(muon)=4.53e-03 lr(adam)=6.80e-05 | tok/s=579654 | 113ms/step | elapsed 8.8m | time left 1.2m
step=3810 | loss=4.1669 | lr(muon)=4.49e-03 lr(adam)=6.74e-05 | tok/s=597346 | 110ms/step | elapsed 8.9m | time left 1.1m
step=3820 | loss=4.1085 | lr(muon)=4.46e-03 lr(adam)=6.68e-05 | tok/s=611666 | 107ms/step | elapsed 8.9m | time left 1.1m
step=3830 | loss=4.1958 | lr(muon)=4.42e-03 lr(adam)=6.62e-05 | tok/s=547675 | 120ms/step | elapsed 8.9m | time left 1.1m
step=3840 | loss=4.1321 | lr(muon)=4.38e-03 lr(adam)=6.56e-05 | tok/s=557497 | 118ms/step | elapsed 8.9m | time left 1.1m
step=3850 | loss=4.1078 | lr(muon)=4.34e-03 lr(adam)=6.51e-05 | tok/s=529288 | 124ms/step | elapsed 8.9m | time left 1.1m
step=3860 | loss=4.1514 | lr(muon)=4.30e-03 lr(adam)=6.45e-05 | tok/s=590839 | 111ms/step | elapsed 9.0m | time left 1.0m
step=3870 | loss=4.1974 | lr(muon)=4.26e-03 lr(adam)=6.39e-05 | tok/s=477742 | 137ms/step | elapsed 9.0m | time left 1.0m
step=3880 | loss=4.2379 | lr(muon)=4.22e-03 lr(adam)=6.33e-05 | tok/s=535416 | 122ms/step | elapsed 9.0m | time left 1.0m
step=3890 | loss=4.0967 | lr(muon)=4.18e-03 lr(adam)=6.28e-05 | tok/s=491731 | 133ms/step | elapsed 9.0m | time left 1.0m
step=3900 | loss=4.1335 | lr(muon)=4.15e-03 lr(adam)=6.22e-05 | tok/s=440087 | 149ms/step | elapsed 9.0m | time left 1.0m
step=3910 | loss=4.0833 | lr(muon)=4.11e-03 lr(adam)=6.16e-05 | tok/s=459500 | 143ms/step | elapsed 9.1m | time left 0.9m
step=3920 | loss=4.0764 | lr(muon)=4.07e-03 lr(adam)=6.11e-05 | tok/s=393023 | 167ms/step | elapsed 9.1m | time left 0.9m
step=3930 | loss=4.2054 | lr(muon)=4.04e-03 lr(adam)=6.05e-05 | tok/s=384510 | 170ms/step | elapsed 9.1m | time left 0.9m
step=3940 | loss=4.1502 | lr(muon)=4.00e-03 lr(adam)=6.00e-05 | tok/s=336890 | 195ms/step | elapsed 9.1m | time left 0.9m
step=3950 | loss=4.2803 | lr(muon)=3.96e-03 lr(adam)=5.95e-05 | tok/s=361573 | 181ms/step | elapsed 9.2m | time left 0.8m
step=3960 | loss=3.9215 | lr(muon)=3.93e-03 lr(adam)=5.89e-05 | tok/s=357234 | 183ms/step | elapsed 9.2m | time left 0.8m
step=3970 | loss=4.1948 | lr(muon)=3.89e-03 lr(adam)=5.84e-05 | tok/s=399772 | 164ms/step | elapsed 9.2m | time left 0.8m
step=3980 | loss=4.2559 | lr(muon)=3.86e-03 lr(adam)=5.79e-05 | tok/s=371281 | 177ms/step | elapsed 9.3m | time left 0.7m
step=3990 | loss=4.2369 | lr(muon)=3.82e-03 lr(adam)=5.73e-05 | tok/s=355885 | 184ms/step | elapsed 9.3m | time left 0.7m
step=4000 | loss=4.1304 | lr(muon)=3.79e-03 lr(adam)=5.68e-05 | tok/s=362237 | 181ms/step | elapsed 9.3m | time left 0.7m
step=4010 | loss=4.2211 | lr(muon)=3.75e-03 lr(adam)=5.63e-05 | tok/s=405278 | 162ms/step | elapsed 9.4m | time left 0.6m
step=4020 | loss=4.0409 | lr(muon)=3.72e-03 lr(adam)=5.58e-05 | tok/s=387155 | 169ms/step | elapsed 9.4m | time left 0.6m
step=4030 | loss=4.1764 | lr(muon)=3.69e-03 lr(adam)=5.53e-05 | tok/s=392744 | 167ms/step | elapsed 9.4m | time left 0.6m
step=4040 | loss=4.1153 | lr(muon)=3.65e-03 lr(adam)=5.48e-05 | tok/s=367146 | 179ms/step | elapsed 9.4m | time left 0.6m
step=4050 | loss=4.0957 | lr(muon)=3.62e-03 lr(adam)=5.43e-05 | tok/s=361315 | 181ms/step | elapsed 9.5m | time left 0.5m
step=4060 | loss=4.1110 | lr(muon)=3.59e-03 lr(adam)=5.38e-05 | tok/s=417388 | 157ms/step | elapsed 9.5m | time left 0.5m
step=4070 | loss=4.0926 | lr(muon)=3.55e-03 lr(adam)=5.33e-05 | tok/s=391372 | 167ms/step | elapsed 9.5m | time left 0.5m
step=4080 | loss=4.1770 | lr(muon)=3.52e-03 lr(adam)=5.28e-05 | tok/s=407950 | 161ms/step | elapsed 9.6m | time left 0.4m
step=4090 | loss=4.1460 | lr(muon)=3.49e-03 lr(adam)=5.23e-05 | tok/s=357302 | 183ms/step | elapsed 9.6m | time left 0.4m
step=4100 | loss=4.1584 | lr(muon)=3.46e-03 lr(adam)=5.19e-05 | tok/s=336172 | 195ms/step | elapsed 9.6m | time left 0.4m
step=4110 | loss=4.0688 | lr(muon)=3.43e-03 lr(adam)=5.14e-05 | tok/s=412816 | 159ms/step | elapsed 9.6m | time left 0.4m
step=4120 | loss=4.1400 | lr(muon)=3.39e-03 lr(adam)=5.09e-05 | tok/s=335682 | 195ms/step | elapsed 9.7m | time left 0.3m
step=4130 | loss=4.0954 | lr(muon)=3.36e-03 lr(adam)=5.05e-05 | tok/s=353514 | 185ms/step | elapsed 9.7m | time left 0.3m
step=4140 | loss=4.1103 | lr(muon)=3.33e-03 lr(adam)=5.00e-05 | tok/s=385298 | 170ms/step | elapsed 9.7m | time left 0.3m
step=4150 | loss=4.0377 | lr(muon)=3.30e-03 lr(adam)=4.96e-05 | tok/s=379895 | 173ms/step | elapsed 9.8m | time left 0.2m
step=4160 | loss=4.1983 | lr(muon)=3.27e-03 lr(adam)=4.91e-05 | tok/s=395139 | 166ms/step | elapsed 9.8m | time left 0.2m
step=4170 | loss=4.1166 | lr(muon)=3.24e-03 lr(adam)=4.87e-05 | tok/s=413358 | 159ms/step | elapsed 9.8m | time left 0.2m
step=4180 | loss=4.3456 | lr(muon)=3.22e-03 lr(adam)=4.82e-05 | tok/s=378823 | 173ms/step | elapsed 9.8m | time left 0.2m
step=4190 | loss=4.0649 | lr(muon)=3.19e-03 lr(adam)=4.78e-05 | tok/s=371960 | 176ms/step | elapsed 9.9m | time left 0.1m
step=4200 | loss=4.2748 | lr(muon)=3.16e-03 lr(adam)=4.74e-05 | tok/s=390220 | 168ms/step | elapsed 9.9m | time left 0.1m
step=4210 | loss=4.0630 | lr(muon)=3.13e-03 lr(adam)=4.69e-05 | tok/s=365531 | 179ms/step | elapsed 9.9m | time left 0.1m
step=4220 | loss=4.2076 | lr(muon)=3.10e-03 lr(adam)=4.65e-05 | tok/s=385643 | 170ms/step | elapsed 10.0m | time left 0.0m
step=4230 | loss=4.2540 | lr(muon)=3.07e-03 lr(adam)=4.61e-05 | tok/s=402825 | 163ms/step | elapsed 10.0m | time left 0.0m

[time] 10.0 min elapsed — time limit reached.
[ckpt] saved → checkpoint.pt  (step 4233)
