Master: localhost:29501  |  Nodes: 1  |  GPUs: 0 (1)  |  Rank: 0
[model] 110.9M parameters
[optim] Muon: 72 params, AdamW: 52 params
[data] 50 shard(s), 5,000,000,000 tokens total
step=3470 | loss=3.3434 | lr(muon)=5.99e-03 lr(adam)=8.99e-05 | tok/s=20142 | 3254ms/step | elapsed 193.2m | time left 6.8m
step=3480 | loss=3.4698 | lr(muon)=5.95e-03 lr(adam)=8.92e-05 | tok/s=20171 | 3249ms/step | elapsed 193.8m | time left 6.2m
step=3490 | loss=3.3318 | lr(muon)=5.90e-03 lr(adam)=8.85e-05 | tok/s=20135 | 3255ms/step | elapsed 194.3m | time left 5.7m
step=3500 | loss=3.3261 | lr(muon)=5.85e-03 lr(adam)=8.78e-05 | tok/s=20115 | 3258ms/step | elapsed 194.9m | time left 5.1m
step=3510 | loss=3.4783 | lr(muon)=5.80e-03 lr(adam)=8.71e-05 | tok/s=20470 | 3202ms/step | elapsed 195.4m | time left 4.6m
step=3520 | loss=3.3701 | lr(muon)=5.76e-03 lr(adam)=8.64e-05 | tok/s=19874 | 3298ms/step | elapsed 196.0m | time left 4.0m
step=3530 | loss=3.3578 | lr(muon)=5.71e-03 lr(adam)=8.56e-05 | tok/s=20113 | 3258ms/step | elapsed 196.5m | time left 3.5m
step=3540 | loss=3.3317 | lr(muon)=5.66e-03 lr(adam)=8.50e-05 | tok/s=20510 | 3195ms/step | elapsed 197.1m | time left 2.9m
step=3550 | loss=3.2953 | lr(muon)=5.62e-03 lr(adam)=8.43e-05 | tok/s=20163 | 3250ms/step | elapsed 197.6m | time left 2.4m
step=3560 | loss=3.3701 | lr(muon)=5.57e-03 lr(adam)=8.36e-05 | tok/s=20171 | 3249ms/step | elapsed 198.2m | time left 1.8m
step=3570 | loss=3.3285 | lr(muon)=5.52e-03 lr(adam)=8.29e-05 | tok/s=20233 | 3239ms/step | elapsed 198.7m | time left 1.3m
step=3580 | loss=3.3458 | lr(muon)=5.48e-03 lr(adam)=8.22e-05 | tok/s=20259 | 3235ms/step | elapsed 199.3m | time left 0.7m
step=3590 | loss=3.2867 | lr(muon)=5.43e-03 lr(adam)=8.15e-05 | tok/s=20242 | 3238ms/step | elapsed 199.8m | time left 0.2m

[time] 200.0 min elapsed — time limit reached.
[ckpt] saved → checkpoint.pt  (step 3594)
